topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
Dragonfly+,2917,84694152704.0,90.79391891891892,14208,9984,41943040.0,4194304.0
Dragonfly+,2918,84694152704.0,90.8009572072072,14208,9984,41943040.0,4194304.0
Dragonfly+,2919,84694152704.0,90.8079954954955,14208,9984,41943040.0,4194304.0
Dragonfly+,2920,84694152704.0,90.81503378378379,14208,9984,41943040.0,4194304.0
Dragonfly+,2921,84694152704.0,90.82207207207207,14208,9984,41943040.0,4194304.0
Dragonfly+,2922,84694152704.0,90.82911036036036,14208,9984,41943040.0,4194304.0
Dragonfly+,2923,84694152704.0,90.83614864864865,14208,9984,41943040.0,4194304.0
Dragonfly+,2924,84694152704.0,90.84318693693693,14208,9984,41943040.0,4194304.0
Dragonfly+,2925,84694152704.0,90.85022522522522,14208,9984,41943040.0,4194304.0
Dragonfly+,2926,84694152704.0,90.85726351351352,14208,9984,41943040.0,4194304.0
Dragonfly+,2927,84694152704.0,90.8643018018018,14208,9984,41943040.0,4194304.0
Dragonfly+,2928,84694152704.0,90.87134009009009,14208,9984,41943040.0,4194304.0
Dragonfly+,2929,84694152704.0,90.87837837837837,14208,9984,41943040.0,4194304.0
Dragonfly+,2930,84694152704.0,90.88541666666666,14208,9984,41943040.0,4194304.0
Dragonfly+,2931,84694152704.0,90.89245495495496,14208,9984,41943040.0,4194304.0
Dragonfly+,2932,84694152704.0,90.89949324324324,14208,9984,41943040.0,4194304.0
Dragonfly+,2933,84694152704.0,90.90653153153153,14208,9984,41943040.0,4194304.0
Dragonfly+,2934,84694152704.0,90.91356981981981,14208,9984,41943040.0,4194304.0
Dragonfly+,2935,84694152704.0,90.9206081081081,14208,9984,41943040.0,4194304.0
Dragonfly+,2936,84694152704.0,90.9276463963964,14208,9984,41943040.0,4194304.0
Dragonfly+,2937,84694152704.0,90.93468468468468,14208,9984,41943040.0,4194304.0
Dragonfly+,2938,84694152704.0,90.94172297297297,14208,9984,41943040.0,4194304.0
Dragonfly+,2939,84694152704.0,90.94876126126125,14208,9984,41943040.0,4194304.0
Dragonfly+,2940,84694152704.0,90.95579954954955,14208,9984,41943040.0,4194304.0
Dragonfly+,2941,84694152704.0,90.96283783783784,14208,9984,41943040.0,4194304.0
Dragonfly+,2942,84694152704.0,90.96987612612612,14208,9984,41943040.0,4194304.0
Dragonfly+,2943,84694152704.0,90.97691441441441,14208,9984,41943040.0,4194304.0
Dragonfly+,2944,84694152704.0,90.9839527027027,14208,9984,41943040.0,4194304.0
Dragonfly+,2945,84694152704.0,90.990990990991,14208,9984,41943040.0,4194304.0
Dragonfly+,2946,84694152704.0,90.99802927927928,14208,9984,41943040.0,4194304.0
Dragonfly+,2947,84694152704.0,91.00506756756756,14208,9984,41943040.0,4194304.0
Dragonfly+,2948,84694152704.0,91.01210585585585,14208,9984,41943040.0,4194304.0
Dragonfly+,2949,84694152704.0,91.01914414414415,14208,9984,41943040.0,4194304.0
Dragonfly+,2950,84694152704.0,91.02618243243244,14208,9984,41943040.0,4194304.0
Dragonfly+,2951,84694152704.0,91.03322072072072,14208,9984,41943040.0,4194304.0
Dragonfly+,2952,84694152704.0,91.040259009009,14208,9984,41943040.0,4194304.0
Dragonfly+,2953,84694152704.0,91.0472972972973,14208,9984,41943040.0,4194304.0
Dragonfly+,2954,84694152704.0,91.05433558558559,14208,9984,41943040.0,4194304.0
Dragonfly+,2955,84694152704.0,91.06137387387388,14208,9984,41943040.0,4194304.0
Dragonfly+,2956,84694152704.0,91.06841216216216,14208,9984,41943040.0,4194304.0
Dragonfly+,2957,84694152704.0,91.07545045045045,14208,9984,41943040.0,4194304.0
Dragonfly+,2958,84694152704.0,91.08248873873875,14208,9984,41943040.0,4194304.0
Dragonfly+,2959,84694152704.0,91.08952702702703,14208,9984,41943040.0,4194304.0
Dragonfly+,2960,84694152704.0,91.09656531531532,14208,9984,41943040.0,4194304.0
Dragonfly+,2961,84694152704.0,91.1036036036036,14208,9984,41943040.0,4194304.0
Dragonfly+,2962,84694152704.0,91.1106418918919,14208,9984,41943040.0,4194304.0
Dragonfly+,2963,84694152704.0,91.11768018018019,14208,9984,41943040.0,4194304.0
Dragonfly+,2964,84694152704.0,91.12471846846847,14208,9984,41943040.0,4194304.0
Dragonfly+,2965,84694152704.0,91.13175675675676,14208,9984,41943040.0,4194304.0
Dragonfly+,2966,84694152704.0,91.13879504504504,14208,9984,41943040.0,4194304.0
Dragonfly+,2967,84694152704.0,91.14583333333334,14208,9984,41943040.0,4194304.0
Dragonfly+,2968,84694152704.0,91.15287162162163,14208,9984,41943040.0,4194304.0
Dragonfly+,2969,84694152704.0,91.15990990990991,14208,9984,41943040.0,4194304.0
Dragonfly+,2970,84694152704.0,91.1669481981982,14208,9984,41943040.0,4194304.0
Dragonfly+,2971,84694152704.0,91.17398648648648,14208,9984,41943040.0,4194304.0
Dragonfly+,2972,84694152704.0,91.18102477477478,14208,9984,41943040.0,4194304.0
Dragonfly+,2973,84694152704.0,91.18806306306307,14208,9984,41943040.0,4194304.0
Dragonfly+,2974,84694152704.0,91.19510135135135,14208,9984,41943040.0,4194304.0
Dragonfly+,2975,84694152704.0,91.20213963963964,14208,9984,41943040.0,4194304.0
Dragonfly+,2976,84694152704.0,91.20917792792793,14208,9984,41943040.0,4194304.0
Dragonfly+,2977,84694152704.0,91.21621621621621,14208,9984,41943040.0,4194304.0
Dragonfly+,2978,84694152704.0,91.2232545045045,14208,9984,41943040.0,4194304.0
Dragonfly+,2979,84694152704.0,91.2302927927928,14208,9984,41943040.0,4194304.0
Dragonfly+,2980,84694152704.0,91.23733108108108,14208,9984,41943040.0,4194304.0
Dragonfly+,2981,84694152704.0,91.24436936936937,14208,9984,41943040.0,4194304.0
Dragonfly+,2982,84694152704.0,91.25140765765765,14208,9984,41943040.0,4194304.0
Dragonfly+,2983,84694152704.0,91.25844594594594,14208,9984,41943040.0,4194304.0
Dragonfly+,2984,84694152704.0,91.26548423423422,14208,9984,41943040.0,4194304.0
Dragonfly+,2985,84694152704.0,91.27252252252252,14208,9984,41943040.0,4194304.0
Dragonfly+,2986,84694152704.0,91.2795608108108,14208,9984,41943040.0,4194304.0
Dragonfly+,2987,84694152704.0,91.28659909909909,14208,9984,41943040.0,4194304.0
Dragonfly+,2988,84694152704.0,91.29363738738738,14208,9984,41943040.0,4194304.0
Dragonfly+,2989,84694152704.0,91.30067567567568,14208,9984,41943040.0,4194304.0
Dragonfly+,2990,84694152704.0,91.30771396396396,14208,9984,41943040.0,4194304.0
Dragonfly+,2991,84694152704.0,91.31475225225225,14208,9984,41943040.0,4194304.0
Dragonfly+,2992,84694152704.0,91.32179054054053,14208,9984,41943040.0,4194304.0
Dragonfly+,2993,84694152704.0,91.32882882882883,14208,9984,41943040.0,4194304.0
Dragonfly+,2994,84694152704.0,91.33586711711712,14208,9984,41943040.0,4194304.0
Dragonfly+,2995,84694152704.0,91.3429054054054,14208,9984,41943040.0,4194304.0
Dragonfly+,2996,84694152704.0,91.34994369369369,14208,9984,41943040.0,4194304.0
Dragonfly+,2997,84694152704.0,91.35698198198197,14208,9984,41943040.0,4194304.0
Dragonfly+,2998,84694152704.0,91.36402027027027,14208,9984,41943040.0,4194304.0
Dragonfly+,2999,84694152704.0,91.37105855855856,14208,9984,41943040.0,4194304.0
Dragonfly+,3000,84694152704.0,91.37809684684684,14208,9984,41943040.0,4194304.0
Dragonfly+,3001,84694152704.0,91.38513513513513,14208,9984,41943040.0,4194304.0
Dragonfly+,3002,84694152704.0,91.39217342342343,14208,9984,41943040.0,4194304.0
Dragonfly+,3003,84694152704.0,91.39921171171171,14208,9984,41943040.0,4194304.0
Dragonfly+,3004,84694152704.0,91.40625,14208,9984,41943040.0,4194304.0
Dragonfly+,3005,84694152704.0,91.41328828828829,14208,9984,41943040.0,4194304.0
Dragonfly+,3006,84694152704.0,91.42032657657657,14208,9984,41943040.0,4194304.0
Dragonfly+,3007,84694152704.0,91.42736486486487,14208,9984,41943040.0,4194304.0
Dragonfly+,3008,84694152704.0,91.43440315315316,14208,9984,41943040.0,4194304.0
Dragonfly+,3009,84694152704.0,91.44144144144144,14208,9984,41943040.0,4194304.0
Dragonfly+,3010,84694152704.0,91.44847972972973,14208,9984,41943040.0,4194304.0
Dragonfly+,3011,84694152704.0,91.45551801801803,14208,9984,41943040.0,4194304.0
Dragonfly+,3012,84694152704.0,91.46255630630631,14208,9984,41943040.0,4194304.0
Dragonfly+,3013,84694152704.0,91.4695945945946,14208,9984,41943040.0,4194304.0
Dragonfly+,3014,84694152704.0,91.47663288288288,14208,9984,41943040.0,4194304.0
Dragonfly+,3015,84694152704.0,91.48367117117117,14208,9984,41943040.0,4194304.0
Dragonfly+,3016,84694152704.0,91.49070945945947,14208,9984,41943040.0,4194304.0
Dragonfly+,3017,84694152704.0,91.49774774774775,14208,9984,41943040.0,4194304.0
Dragonfly+,3018,84694152704.0,91.50478603603604,14208,9984,41943040.0,4194304.0
Dragonfly+,3019,84694152704.0,91.51182432432432,14208,9984,41943040.0,4194304.0
Dragonfly+,3020,84694152704.0,91.51886261261262,14208,9984,41943040.0,4194304.0
Dragonfly+,3021,84694152704.0,91.52590090090091,14208,9984,41943040.0,4194304.0
Dragonfly+,3022,84694152704.0,91.5329391891892,14208,9984,41943040.0,4194304.0
Dragonfly+,3023,84694152704.0,91.53997747747748,14208,9984,41943040.0,4194304.0
Dragonfly+,3024,84694152704.0,91.54701576576578,14208,9984,41943040.0,4194304.0
Dragonfly+,3025,84694152704.0,91.55405405405406,14208,9984,41943040.0,4194304.0
Dragonfly+,3026,84694152704.0,91.56109234234235,14208,9984,41943040.0,4194304.0
Dragonfly+,3027,84694152704.0,91.56813063063063,14208,9984,41943040.0,4194304.0
Dragonfly+,3028,84694152704.0,91.57516891891892,14208,9984,41943040.0,4194304.0
Dragonfly+,3029,84694152704.0,91.5822072072072,14208,9984,41943040.0,4194304.0
Dragonfly+,3030,84694152704.0,91.5892454954955,14208,9984,41943040.0,4194304.0
Dragonfly+,3031,84694152704.0,91.59628378378379,14208,9984,41943040.0,4194304.0
Dragonfly+,3032,84694152704.0,91.60332207207207,14208,9984,41943040.0,4194304.0
Dragonfly+,3033,84694152704.0,91.61036036036036,14208,9984,41943040.0,4194304.0
Dragonfly+,3034,84694152704.0,91.61739864864865,14208,9984,41943040.0,4194304.0
Dragonfly+,3035,84694152704.0,91.62443693693693,14208,9984,41943040.0,4194304.0
Dragonfly+,3036,84694152704.0,91.63147522522522,14208,9984,41943040.0,4194304.0
Dragonfly+,3037,84694152704.0,91.63851351351352,14208,9984,41943040.0,4194304.0
Dragonfly+,3038,84694152704.0,91.6455518018018,14208,9984,41943040.0,4194304.0
Dragonfly+,3039,84694152704.0,91.65259009009009,14208,9984,41943040.0,4194304.0
Dragonfly+,3040,84694152704.0,91.65962837837837,14208,9984,41943040.0,4194304.0
Dragonfly+,3041,84694152704.0,91.66666666666666,14208,9984,41943040.0,4194304.0
Dragonfly+,3042,84694152704.0,91.67370495495496,14208,9984,41943040.0,4194304.0
Dragonfly+,3043,84694152704.0,91.68074324324324,14208,9984,41943040.0,4194304.0
Dragonfly+,3044,84694152704.0,91.68778153153153,14208,9984,41943040.0,4194304.0
Dragonfly+,3045,84694152704.0,91.69481981981981,14208,9984,41943040.0,4194304.0
Dragonfly+,3046,84694152704.0,91.7018581081081,14208,9984,41943040.0,4194304.0
Dragonfly+,3047,84694152704.0,91.7088963963964,14208,9984,41943040.0,4194304.0
Dragonfly+,3048,84694152704.0,91.71593468468468,14208,9984,41943040.0,4194304.0
Dragonfly+,3049,84694152704.0,91.72297297297297,14208,9984,41943040.0,4194304.0
Dragonfly+,3050,84694152704.0,91.73001126126125,14208,9984,41943040.0,4194304.0
Dragonfly+,3051,84694152704.0,91.73704954954955,14208,9984,41943040.0,4194304.0
Dragonfly+,3052,84694152704.0,91.74408783783784,14208,9984,41943040.0,4194304.0
Dragonfly+,3053,84694152704.0,91.75112612612612,14208,9984,41943040.0,4194304.0
Dragonfly+,3054,84694152704.0,91.75816441441441,14208,9984,41943040.0,4194304.0
Dragonfly+,3055,84694152704.0,91.7652027027027,14208,9984,41943040.0,4194304.0
Dragonfly+,3056,84694152704.0,91.772240990991,14208,9984,41943040.0,4194304.0
Dragonfly+,3057,84694152704.0,91.77927927927928,14208,9984,41943040.0,4194304.0
Dragonfly+,3058,84694152704.0,91.78631756756756,14208,9984,41943040.0,4194304.0
Dragonfly+,3059,84694152704.0,91.79335585585585,14208,9984,41943040.0,4194304.0
Dragonfly+,3060,84694152704.0,91.80039414414415,14208,9984,41943040.0,4194304.0
Dragonfly+,3061,84694152704.0,91.80743243243244,14208,9984,41943040.0,4194304.0
Dragonfly+,3062,84694152704.0,91.81447072072072,14208,9984,41943040.0,4194304.0
Dragonfly+,3063,84694152704.0,91.821509009009,14208,9984,41943040.0,4194304.0
Dragonfly+,3064,84694152704.0,91.8285472972973,14208,9984,41943040.0,4194304.0
Dragonfly+,3065,84694152704.0,91.83558558558559,14208,9984,41943040.0,4194304.0
Dragonfly+,3066,84694152704.0,91.84262387387388,14208,9984,41943040.0,4194304.0
Dragonfly+,3067,84694152704.0,91.84966216216216,14208,9984,41943040.0,4194304.0
Dragonfly+,3068,84694152704.0,91.85670045045045,14208,9984,41943040.0,4194304.0
Dragonfly+,3069,84694152704.0,91.86373873873875,14208,9984,41943040.0,4194304.0
Dragonfly+,3070,84694152704.0,91.87077702702703,14208,9984,41943040.0,4194304.0
Dragonfly+,3071,84694152704.0,91.87781531531532,14208,9984,41943040.0,4194304.0
Dragonfly+,3072,84694152704.0,91.8848536036036,14208,9984,41943040.0,4194304.0
Dragonfly+,3073,84694152704.0,91.8918918918919,14208,9984,41943040.0,4194304.0
Dragonfly+,3074,324530012160.0,91.89893018018019,14208,9984,41943040.0,4194304.0
Dragonfly+,3075,324530012160.0,91.90596846846847,14208,9984,41943040.0,4194304.0
Dragonfly+,3076,324530012160.0,91.91300675675676,14208,9984,41943040.0,4194304.0
Dragonfly+,3077,324530012160.0,91.92004504504504,14208,9984,41943040.0,4194304.0
Dragonfly+,3078,324530012160.0,91.92708333333334,14208,9984,41943040.0,4194304.0
Dragonfly+,3079,324530012160.0,91.93412162162163,14208,9984,41943040.0,4194304.0
Dragonfly+,3080,324530012160.0,91.94115990990991,14208,9984,41943040.0,4194304.0
Dragonfly+,3081,324530012160.0,91.9481981981982,14208,9984,41943040.0,4194304.0
Dragonfly+,3082,324530012160.0,91.95523648648648,14208,9984,41943040.0,4194304.0
Dragonfly+,3083,324530012160.0,91.96227477477478,14208,9984,41943040.0,4194304.0
Dragonfly+,3084,324530012160.0,91.96931306306307,14208,9984,41943040.0,4194304.0
Dragonfly+,3085,324530012160.0,91.97635135135135,14208,9984,41943040.0,4194304.0
Dragonfly+,3086,324530012160.0,91.98338963963964,14208,9984,41943040.0,4194304.0
Dragonfly+,3087,324530012160.0,91.99042792792793,14208,9984,41943040.0,4194304.0
Dragonfly+,3088,324530012160.0,91.99746621621621,14208,9984,41943040.0,4194304.0
Dragonfly+,3089,324530012160.0,92.0045045045045,14208,9984,41943040.0,4194304.0
Dragonfly+,3090,324530012160.0,92.0115427927928,14208,9984,41943040.0,4194304.0
Dragonfly+,3091,324530012160.0,92.01858108108108,14208,9984,41943040.0,4194304.0
Dragonfly+,3092,324530012160.0,92.02561936936937,14208,9984,41943040.0,4194304.0
Dragonfly+,3093,324530012160.0,92.03265765765765,14208,9984,41943040.0,4194304.0
Dragonfly+,3094,324530012160.0,92.03969594594594,14208,9984,41943040.0,4194304.0
Dragonfly+,3095,324530012160.0,92.04673423423422,14208,9984,41943040.0,4194304.0
Dragonfly+,3096,324530012160.0,92.05377252252252,14208,9984,41943040.0,4194304.0
Dragonfly+,3097,324530012160.0,92.0608108108108,14208,9984,41943040.0,4194304.0
Dragonfly+,3098,324530012160.0,92.06784909909909,14208,9984,41943040.0,4194304.0
Dragonfly+,3099,324530012160.0,92.07488738738738,14208,9984,41943040.0,4194304.0
Dragonfly+,3100,324530012160.0,92.08192567567568,14208,9984,41943040.0,4194304.0
Dragonfly+,3101,324530012160.0,92.08896396396396,14208,9984,41943040.0,4194304.0
Dragonfly+,3102,324530012160.0,92.09600225225225,14208,9984,41943040.0,4194304.0
Dragonfly+,3103,324530012160.0,92.10304054054053,14208,9984,41943040.0,4194304.0
Dragonfly+,3104,324530012160.0,92.11007882882883,14208,9984,41943040.0,4194304.0
Dragonfly+,3105,324530012160.0,92.11711711711712,14208,9984,41943040.0,4194304.0
Dragonfly+,3106,324530012160.0,92.1241554054054,14208,9984,41943040.0,4194304.0
Dragonfly+,3107,324530012160.0,92.13119369369369,14208,9984,41943040.0,4194304.0
Dragonfly+,3108,324530012160.0,92.13823198198197,14208,9984,41943040.0,4194304.0
Dragonfly+,3109,324530012160.0,92.14527027027027,14208,9984,41943040.0,4194304.0
Dragonfly+,3110,324530012160.0,92.15230855855856,14208,9984,41943040.0,4194304.0
Dragonfly+,3111,324530012160.0,92.15934684684684,14208,9984,41943040.0,4194304.0
Dragonfly+,3112,324530012160.0,92.16638513513513,14208,9984,41943040.0,4194304.0
Dragonfly+,3113,324530012160.0,92.17342342342343,14208,9984,41943040.0,4194304.0
Dragonfly+,3114,324530012160.0,92.18046171171171,14208,9984,41943040.0,4194304.0
Dragonfly+,3115,324530012160.0,92.1875,14208,9984,41943040.0,4194304.0
Dragonfly+,3116,324530012160.0,92.19453828828829,14208,9984,41943040.0,4194304.0
Dragonfly+,3117,324530012160.0,92.20157657657657,14208,9984,41943040.0,4194304.0
Dragonfly+,3118,324530012160.0,92.20861486486487,14208,9984,41943040.0,4194304.0
Dragonfly+,3119,324530012160.0,92.21565315315316,14208,9984,41943040.0,4194304.0
Dragonfly+,3120,324530012160.0,92.22269144144144,14208,9984,41943040.0,4194304.0
Dragonfly+,3121,324530012160.0,92.22972972972973,14208,9984,41943040.0,4194304.0
Dragonfly+,3122,324530012160.0,92.23676801801803,14208,9984,41943040.0,4194304.0
Dragonfly+,3123,324530012160.0,92.24380630630631,14208,9984,41943040.0,4194304.0
Dragonfly+,3124,324530012160.0,92.2508445945946,14208,9984,41943040.0,4194304.0
Dragonfly+,3125,324530012160.0,92.25788288288288,14208,9984,41943040.0,4194304.0
Dragonfly+,3126,324530012160.0,92.26492117117117,14208,9984,41943040.0,4194304.0
Dragonfly+,3127,324530012160.0,92.27195945945947,14208,9984,41943040.0,4194304.0
Dragonfly+,3128,324530012160.0,92.27899774774775,14208,9984,41943040.0,4194304.0
Dragonfly+,3129,324530012160.0,92.28603603603604,14208,9984,41943040.0,4194304.0
Dragonfly+,3130,324530012160.0,92.29307432432432,14208,9984,41943040.0,4194304.0
Dragonfly+,3131,324530012160.0,92.30011261261262,14208,9984,41943040.0,4194304.0
Dragonfly+,3132,324530012160.0,92.30715090090091,14208,9984,41943040.0,4194304.0
Dragonfly+,3133,324530012160.0,92.3141891891892,14208,9984,41943040.0,4194304.0
Dragonfly+,3134,324530012160.0,92.32122747747748,14208,9984,41943040.0,4194304.0
Dragonfly+,3135,324530012160.0,92.32826576576578,14208,9984,41943040.0,4194304.0
Dragonfly+,3136,324530012160.0,92.33530405405406,14208,9984,41943040.0,4194304.0
Dragonfly+,3137,324530012160.0,92.34234234234235,14208,9984,41943040.0,4194304.0
Dragonfly+,3138,324530012160.0,92.34938063063063,14208,9984,41943040.0,4194304.0
Dragonfly+,3139,324530012160.0,92.35641891891892,14208,9984,41943040.0,4194304.0
Dragonfly+,3140,324530012160.0,92.3634572072072,14208,9984,41943040.0,4194304.0
Dragonfly+,3141,324530012160.0,92.3704954954955,14208,9984,41943040.0,4194304.0
Dragonfly+,3142,324530012160.0,92.37753378378379,14208,9984,41943040.0,4194304.0
Dragonfly+,3143,324530012160.0,92.38457207207207,14208,9984,41943040.0,4194304.0
Dragonfly+,3144,324530012160.0,92.39161036036036,14208,9984,41943040.0,4194304.0
Dragonfly+,3145,324530012160.0,92.39864864864865,14208,9984,41943040.0,4194304.0
Dragonfly+,3146,324530012160.0,92.40568693693693,14208,9984,41943040.0,4194304.0
Dragonfly+,3147,324530012160.0,92.41272522522522,14208,9984,41943040.0,4194304.0
Dragonfly+,3148,324530012160.0,92.41976351351352,14208,9984,41943040.0,4194304.0
Dragonfly+,3149,324530012160.0,92.4268018018018,14208,9984,41943040.0,4194304.0
Dragonfly+,3150,324530012160.0,92.43384009009009,14208,9984,41943040.0,4194304.0
Dragonfly+,3151,324530012160.0,92.44087837837837,14208,9984,41943040.0,4194304.0
Dragonfly+,3152,324530012160.0,92.44791666666666,14208,9984,41943040.0,4194304.0
Dragonfly+,3153,324530012160.0,92.45495495495496,14208,9984,41943040.0,4194304.0
Dragonfly+,3154,324530012160.0,92.46199324324324,14208,9984,41943040.0,4194304.0
Dragonfly+,3155,324530012160.0,92.46903153153153,14208,9984,41943040.0,4194304.0
Dragonfly+,3156,324530012160.0,92.47606981981981,14208,9984,41943040.0,4194304.0
Dragonfly+,3157,324530012160.0,92.4831081081081,14208,9984,41943040.0,4194304.0
Dragonfly+,3158,324530012160.0,92.4901463963964,14208,9984,41943040.0,4194304.0
Dragonfly+,3159,324530012160.0,92.49718468468468,14208,9984,41943040.0,4194304.0
Dragonfly+,3160,324530012160.0,92.50422297297297,14208,9984,41943040.0,4194304.0
Dragonfly+,3161,324530012160.0,92.51126126126125,14208,9984,41943040.0,4194304.0
Dragonfly+,3162,324530012160.0,92.51829954954955,14208,9984,41943040.0,4194304.0
Dragonfly+,3163,324530012160.0,92.52533783783784,14208,9984,41943040.0,4194304.0
Dragonfly+,3164,324530012160.0,92.53237612612612,14208,9984,41943040.0,4194304.0
Dragonfly+,3165,324530012160.0,92.53941441441441,14208,9984,41943040.0,4194304.0
Dragonfly+,3166,324530012160.0,92.5464527027027,14208,9984,41943040.0,4194304.0
Dragonfly+,3167,324530012160.0,92.553490990991,14208,9984,41943040.0,4194304.0
Dragonfly+,3168,324530012160.0,92.56052927927928,14208,9984,41943040.0,4194304.0
Dragonfly+,3169,324530012160.0,92.56756756756756,14208,9984,41943040.0,4194304.0
Dragonfly+,3170,324530012160.0,92.57460585585585,14208,9984,41943040.0,4194304.0
Dragonfly+,3171,324530012160.0,92.58164414414415,14208,9984,41943040.0,4194304.0
Dragonfly+,3172,324530012160.0,92.58868243243244,14208,9984,41943040.0,4194304.0
Dragonfly+,3173,324530012160.0,92.59572072072072,14208,9984,41943040.0,4194304.0
Dragonfly+,3174,324530012160.0,92.602759009009,14208,9984,41943040.0,4194304.0
Dragonfly+,3175,324530012160.0,92.6097972972973,14208,9984,41943040.0,4194304.0
Dragonfly+,3176,324530012160.0,92.61683558558559,14208,9984,41943040.0,4194304.0
Dragonfly+,3177,324530012160.0,92.62387387387388,14208,9984,41943040.0,4194304.0
Dragonfly+,3178,324530012160.0,92.63091216216216,14208,9984,41943040.0,4194304.0
Dragonfly+,3179,324530012160.0,92.63795045045045,14208,9984,41943040.0,4194304.0
Dragonfly+,3180,324530012160.0,92.64498873873875,14208,9984,41943040.0,4194304.0
Dragonfly+,3181,324530012160.0,92.65202702702703,14208,9984,41943040.0,4194304.0
Dragonfly+,3182,324530012160.0,92.65906531531532,14208,9984,41943040.0,4194304.0
Dragonfly+,3183,324530012160.0,92.6661036036036,14208,9984,41943040.0,4194304.0
Dragonfly+,3184,324530012160.0,92.6731418918919,14208,9984,41943040.0,4194304.0
Dragonfly+,3185,324530012160.0,92.68018018018019,14208,9984,41943040.0,4194304.0
Dragonfly+,3186,324530012160.0,92.68721846846847,14208,9984,41943040.0,4194304.0
Dragonfly+,3187,324530012160.0,92.69425675675676,14208,9984,41943040.0,4194304.0
Dragonfly+,3188,324530012160.0,92.70129504504504,14208,9984,41943040.0,4194304.0
Dragonfly+,3189,324530012160.0,92.70833333333334,14208,9984,41943040.0,4194304.0
Dragonfly+,3190,324530012160.0,92.71537162162163,14208,9984,41943040.0,4194304.0
Dragonfly+,3191,324530012160.0,92.72240990990991,14208,9984,41943040.0,4194304.0
Dragonfly+,3192,324530012160.0,92.7294481981982,14208,9984,41943040.0,4194304.0
Dragonfly+,3193,324530012160.0,92.73648648648648,14208,9984,41943040.0,4194304.0
Dragonfly+,3194,324530012160.0,92.74352477477478,14208,9984,41943040.0,4194304.0
Dragonfly+,3195,324530012160.0,92.75056306306307,14208,9984,41943040.0,4194304.0
Dragonfly+,3196,324530012160.0,92.75760135135135,14208,9984,41943040.0,4194304.0
Dragonfly+,3197,324530012160.0,92.76463963963964,14208,9984,41943040.0,4194304.0
Dragonfly+,3198,324530012160.0,92.77167792792793,14208,9984,41943040.0,4194304.0
Dragonfly+,3199,324530012160.0,92.77871621621621,14208,9984,41943040.0,4194304.0
Dragonfly+,3200,324530012160.0,92.7857545045045,14208,9984,41943040.0,4194304.0
Dragonfly+,3201,324530012160.0,92.7927927927928,14208,9984,41943040.0,4194304.0
Dragonfly+,3202,324530012160.0,92.79983108108108,14208,9984,41943040.0,4194304.0
Dragonfly+,3203,324530012160.0,92.80686936936937,14208,9984,41943040.0,4194304.0
Dragonfly+,3204,324530012160.0,92.81390765765765,14208,9984,41943040.0,4194304.0
Dragonfly+,3205,324530012160.0,92.82094594594594,14208,9984,41943040.0,4194304.0
Dragonfly+,3206,324530012160.0,92.82798423423422,14208,9984,41943040.0,4194304.0
Dragonfly+,3207,324530012160.0,92.83502252252252,14208,9984,41943040.0,4194304.0
Dragonfly+,3208,324530012160.0,92.8420608108108,14208,9984,41943040.0,4194304.0
Dragonfly+,3209,324530012160.0,92.84909909909909,14208,9984,41943040.0,4194304.0
Dragonfly+,3210,324530012160.0,92.85613738738738,14208,9984,41943040.0,4194304.0
Dragonfly+,3211,324530012160.0,92.86317567567568,14208,9984,41943040.0,4194304.0
Dragonfly+,3212,324530012160.0,92.87021396396396,14208,9984,41943040.0,4194304.0
Dragonfly+,3213,324530012160.0,92.87725225225225,14208,9984,41943040.0,4194304.0
Dragonfly+,3214,324530012160.0,92.88429054054053,14208,9984,41943040.0,4194304.0
Dragonfly+,3215,324530012160.0,92.89132882882883,14208,9984,41943040.0,4194304.0
Dragonfly+,3216,324530012160.0,92.89836711711712,14208,9984,41943040.0,4194304.0
Dragonfly+,3217,324530012160.0,92.9054054054054,14208,9984,41943040.0,4194304.0
Dragonfly+,3218,324530012160.0,92.91244369369369,14208,9984,41943040.0,4194304.0
Dragonfly+,3219,324530012160.0,92.91948198198197,14208,9984,41943040.0,4194304.0
Dragonfly+,3220,324530012160.0,92.92652027027027,14208,9984,41943040.0,4194304.0
Dragonfly+,3221,324530012160.0,92.93355855855856,14208,9984,41943040.0,4194304.0
Dragonfly+,3222,324530012160.0,92.94059684684684,14208,9984,41943040.0,4194304.0
Dragonfly+,3223,324530012160.0,92.94763513513513,14208,9984,41943040.0,4194304.0
Dragonfly+,3224,324530012160.0,92.95467342342343,14208,9984,41943040.0,4194304.0
Dragonfly+,3225,324530012160.0,92.96171171171171,14208,9984,41943040.0,4194304.0
Dragonfly+,3226,324530012160.0,92.96875,14208,9984,41943040.0,4194304.0
Dragonfly+,3227,324530012160.0,92.97578828828829,14208,9984,41943040.0,4194304.0
Dragonfly+,3228,324530012160.0,92.98282657657657,14208,9984,41943040.0,4194304.0
Dragonfly+,3229,324530012160.0,92.98986486486487,14208,9984,41943040.0,4194304.0
Dragonfly+,3230,324530012160.0,92.99690315315316,14208,9984,41943040.0,4194304.0
Dragonfly+,3231,324530012160.0,93.00394144144144,14208,9984,41943040.0,4194304.0
Dragonfly+,3232,324530012160.0,93.01097972972973,14208,9984,41943040.0,4194304.0
Dragonfly+,3233,324530012160.0,93.01801801801803,14208,9984,41943040.0,4194304.0
